"","","r","q"
0.62667193918793,1.0146796819638,65.2568548789844,0.401282894998509
0.561409635968444,1.00053930743328,97.1178632974674,0.0941081691840777
0.559503846633712,1.03768221039637,46.8260888512936,0.465952516311915
0.587258795525402,1.02020322942548,120.046055760175,0.434975255284303
0.53653186493364,0.996607073805209,92.7044847077349,0.0430630309404368
0.595586288021988,1.03109842436153,83.6440500927618,0.588752016658542
0.49668627119095,0.995524738066517,97.586515696835,0.0101101818703787
0.619412292862433,0.991485537591723,14.25951915724,0.0347487997169895
0.547909605239096,1.0235729450813,128.869172618858,0.333318641922427
0.782237516470398,1.05542373266449,5.06847640766812,0.965066834004867
0.688888795278918,1.03915637057779,33.0950924804012,0.8432349905577
0.60077606703804,0.995524284753714,33.5721824063195,0.0621186702781569
0.531128450317959,1.0156739557505,178.005321628558,0.196770449004834
0.579153641919463,1.03569817057391,60.5701495157324,0.554068027424035
0.644965197643091,0.991240995504239,7.77659945754295,0.0348641587519694
0.539752335064491,1.03503947351699,55.3562332092219,0.348678585746332
0.465637860834217,1.0146585405475,6.00541031215111,0.000567930926258953
0.526047336185322,1.00419928030395,168.395235997614,0.0840186683487502
0.475729002194725,1.02016559539207,27.5376902308066,0.00571076397042847
0.568576792791253,1.01434145613971,145.346095525946,0.29826334798151
0.52426641027688,1.03841658646168,37.0499035452539,0.261075705701654
0.575365264239765,1.00601465359132,111.126256109202,0.179918656734367
0.530397301757222,1.02511282095829,117.674341267051,0.258045034831004
0.529642583904914,1.02083219182804,148.898797116006,0.229349910477851
0.510450725799333,1.0160562356383,181.106822892045,0.115280478838745
0.548981842357369,1.03130542006643,78.63801773149,0.386399940350473
0.666766927326371,1.03300961254011,44.4475582579345,0.760197505409142
0.644825872400531,1.02764197022568,59.7783719508692,0.662323627535849
0.517758416401465,1.00374255640005,174.104264875811,0.0659181074061872
0.715190048615581,1.07836718015842,0.690416805787142,0.958143149369909
0.617895285042819,1.01710138255889,80.5581069952956,0.440545526873179
0.492723322968717,1.01407825406151,149.941395999405,0.0388492305066914
0.548495278236315,1.03359662139191,65.0601851832358,0.393217264041928
0.546400834765459,1.03533588926498,55.2760793755976,0.38745107992783
0.513801854870001,1.0278581508095,93.4858835003555,0.175872745065335
0.632335356496585,1.04955992243663,21.8366955436897,0.79472263677369
0.492370722113726,1.03660435384726,29.8422511224178,0.0596062828808214
0.813720089950329,1.05413370554095,1.29361187996241,0.962249823518216
0.56626901223042,1.02291159614758,127.66704942086,0.402901830087693
0.586122744060148,1.01284708841476,118.56958081395,0.310711115639408
0.506092811772195,0.998581387369406,135.832235717872,0.0252831115261762
0.584161952768249,0.996192500441556,47.925939381253,0.0634793146797492
0.527543127580241,1.02275354559341,134.985781494452,0.230825384526195
0.643933788606569,1.03231553387223,61.2574655235108,0.72183712698559
0.48790906830228,1.00208206239071,111.644409946716,0.0105826887807829
0.764757942348371,1.03107730253704,2.23413307178351,0.767175937611633
0.623931418929251,1.03123993039302,74.4156903117835,0.670787070558444
0.614728948469284,1.00491190622057,55.2433943602258,0.194863808706746
0.605715853012919,1.02436196286631,97.1395676678316,0.542178550881679
0.595753749678261,1.05260107557871,10.5287892684561,0.667791489667029
0.613597866050501,0.99352711534333,20.8819946603308,0.04786641659693
0.500413891534098,1.02087212014771,135.51400417937,0.0846531177648436
0.49896900776842,1.02026463134821,136.787842988846,0.0763350273272223
0.515059929587873,1.03977526299696,30.6566660814009,0.203067652730937
0.5071367409156,0.988040604191804,40.2762922424334,0.00503492598556388
0.570504720447786,1.00159012624885,92.800549607084,0.113652278016553
0.530154453367041,1.01527899639535,180.086991483799,0.18977940268491
0.532071209078131,1.01568316272498,177.46720039513,0.200404345601517
0.728406293347454,1.03538796907405,10.2707662615532,0.821337534368433
0.536996254273581,0.99008758315024,42.7225139977934,0.0155268728405098
0.580492087998204,1.03849768896662,47.8212030524596,0.571863080558566
0.663868804086728,1.03113861337065,45.4038398942993,0.733714226603779
0.53605200962187,1.0178505684002,165.655504502198,0.234643009510875
0.547005610092889,1.00610134095069,153.105514317818,0.139464126968268
0.578722624570591,1.01555996527207,132.472418406186,0.341496626027153
0.538127849584821,1.00736504816065,171.125939683847,0.136342446539789
0.538878552399107,1.00312311157443,144.987599539051,0.0953659871888018
0.560772212210002,1.0047753286734,125.813732829626,0.143960807132471
0.52610523909885,1.0080054545365,187.428895547124,0.114855000138945
0.610779416307088,1.02657952353254,90.0757547356701,0.58451527310092
0.518898024811805,0.999557120037228,137.212380931957,0.0437935329738552
0.614205225390147,1.02073953323902,88.9953179870227,0.502421292277537
0.614478898162398,1.02334943051814,89.2104610272131,0.546183400696801
0.5884590198959,1.03495479940601,65.869811277817,0.589463325189769
0.581007234545005,1.03673366910875,55.9737245978729,0.567033344872759
0.579112837057706,1.03861219826193,47.0111841070405,0.56598664548699
0.584761053146414,1.01565797465182,124.4107190013,0.356586648336458
0.738082685131565,1.05403065746511,16.1912153787001,0.952158207580843
0.713957922779545,1.02303717999067,9.34546171995678,0.621433023346818
0.558355790622487,0.995285768983048,63.3384206888873,0.046505831389352
0.480312772609384,1.00560587462535,67.4306817102111,0.00566522535820646
0.513076364444402,0.999665175347708,143.318778102127,0.0374100810901933
0.608751436982568,1.00867599280287,74.2406846654314,0.261405210151169
0.484130966524715,0.999456138283299,74.6293512901468,0.00517789116684075
0.518925135635268,1.01235405620188,195.246849604551,0.126949447396077
0.732904692720603,1.06031224806962,13.8621315580014,0.963146882371335
0.553733083735794,1.0184378621282,153.456532032759,0.307655371167213
0.621182657007325,1.01990828081128,79.7443854662853,0.498779094184691
0.562131105310506,1.01785827287458,148.71481557649,0.329070815875803
0.530220574374777,1.00090647673952,137.659288602845,0.0655687111136252
0.567490070793718,1.00976850634177,138.7082269948,0.225986897906434
0.517990412930771,1.00543888913777,184.575750987315,0.0771322859499101
0.543870669130266,1.00206541739807,130.584884418741,0.0919278839990216
0.532592674858268,1.02728087737206,102.209031755516,0.280226714597396
0.523713141126082,1.01810820275208,167.786331205408,0.184613390893685
0.638077076299363,1.05323809191623,14.7759430190812,0.816477834627967
0.577924384738758,1.0337652728512,70.0931660535966,0.538646744962018
0.62789108806952,1.02811105292664,75.0800933499072,0.641597930074481
0.57129777868185,1.02816564075024,99.7202012229928,0.472127690049046
0.574182276201805,0.989025116753968,22.5825561875529,0.0185794261177368
0.5041262120819,1.03386153221317,52.0890018906904,0.126713143575312
0.673970628226983,1.03569318979916,40.8134745038853,0.797346482130972
0.536452154923371,0.996994947402353,96.1771095339981,0.0453200158601628
0.704800524397911,1.0567181970782,17.7014648675695,0.937596330152648
0.585867362491486,1.03712006063741,55.2064135791435,0.589819459562099
0.496785929922952,1.00514788138833,173.70395331037,0.0298885900850464
0.747413204873355,1.0607877095047,12.6724566385773,0.970233213100581
0.600692810670722,1.03701838951376,58.4458566530498,0.647696341603625
0.553111180396044,1.01045194285521,161.23455856246,0.206076581712724
0.496166246292287,1.01622808241556,155.401102365221,0.0554390620176471
0.612200826506386,1.01264990928033,80.1090397301679,0.344203936390521
0.52714707352416,1.01038375162008,190.810333423557,0.137818778577384
0.595309799203562,1.0284653601569,93.8383103767308,0.563168669328572
0.524298699089435,1.0253484283814,114.90391265685,0.226723949036915
0.555464405217654,1.02706905811888,106.328228231677,0.394150018961349
0.662476569140107,1.0465694543357,34.6608700913934,0.855649393322005
0.609858365674072,1.00600010747185,64.2769747714646,0.211601639181284
0.519629021357918,1.02246580142384,136.355549958715,0.189139539099139
0.536582985016226,1.01413083458172,179.376918651883,0.202136603593659
0.491289998215386,1.00650724379834,150.627388583518,0.0217177980824341
0.516931287797147,1.01153123433848,197.802826047885,0.114708785286618
0.519953469241969,1.01063243822792,196.692018706625,0.118252114749479
0.572489776153975,1.00170142173934,90.987732064233,0.116649003690491
0.558443578236689,1.00574428309346,134.740848276462,0.153400318827867
0.487140839010497,1.01541357066529,108.05650954089,0.0241273626847689
0.497668795527747,1.0208829888126,128.665276139722,0.0714208412909394
0.5914178611071,1.01614367593673,115.657232146354,0.37868987112915
0.701699006862948,1.04607249337587,28.5061898364493,0.900490239811893
0.531587299393785,1.01219324694923,186.587526373948,0.167372705087012
0.524671868943915,1.00563976765728,178.790027284039,0.092521242047133
0.65690839691656,1.02476068518691,45.543226044318,0.628956390143393
0.79094733342188,1.06728060334965,5.95658205346427,0.987509863275898
0.628576864404607,1.04313489573764,40.1394733007183,0.765954779876383
0.561994901916319,1.02057131298947,139.936149088651,0.361401085988484
0.491185853816834,1.00515951402961,146.151040495546,0.0193003122192091
0.527469120746827,1.01289282841916,188.781741423152,0.160170727950712
0.585313458492932,1.03915297950245,46.079983164565,0.595731811004405
0.59778778150301,1.03831786750437,52.3559158282536,0.643389024200731
0.533512860031017,1.00571102819417,168.803054591156,0.110695053135264
0.496756326115546,1.02773215796023,78.3755374989996,0.0769195137540826
0.783342528441858,1.06680744289092,6.86472543167442,0.986066323500973
0.61551832463207,1.04524518626061,30.497267835487,0.732383558874712
0.500979941423784,1.02888925567573,77.8305103951438,0.101913204898776
0.535292048779772,1.01822666810407,163.977430520402,0.234752233309024
0.519868681130771,1.01326278587795,192.415371500836,0.136504412650506
0.576462454049537,1.02282620752985,122.743110494637,0.438081826050086
0.55181100730471,1.00539660189196,142.365149286466,0.139000063554814
0.59321820156736,0.995181742722617,37.0045523313584,0.0573507833341027
0.504451483313261,1.04911395893999,9.06972810568128,0.136382055793215
0.538492676742677,1.01309813303976,179.548739142646,0.197889343662337
0.490631501520285,1.0082019961427,148.591445165935,0.0231628346329213
0.538310509376936,0.986182610217967,22.7232302045418,0.00743189129138422
0.51462290888687,1.01631420535863,179.947311546299,0.134468467256463
0.604675672365668,1.03505712792319,67.0910725126652,0.649686677305961
0.655962760663347,1.0479311365165,30.5405187378272,0.848031983994392
0.552693030132083,1.02247685789344,134.59715275471,0.344744100094129
0.524254462445219,1.0010021266672,145.122434677495,0.0586873895103683
0.718310551143484,1.04605205164735,21.2821782034456,0.910173091729578
0.699065014164446,1.02419638732124,15.4403232171256,0.640999706711793
0.61244383913076,1.01166048708198,77.4573413561996,0.324412839607191
0.655273533168466,1.02950825917793,51.4914164372407,0.702221615401163
0.486187525599061,1.03857884363384,17.0627696501458,0.0325947690535032
0.527116289364805,0.992406738487696,64.2150524249699,0.0194510278216785
0.576874119112813,1.03557328813568,60.7181215450265,0.543274858008559
0.614319045398512,1.00246785225463,47.7163080899395,0.15318870762753
0.500179168309103,1.00356113687145,174.290809512549,0.032112264674021
0.50360085210946,0.979266172853413,7.40153244806983,0.000588045597171627
0.615643481373725,1.01635253833442,82.4399736409145,0.422788217881758
0.527387714121799,1.01523222650663,181.695592566348,0.178971516691886
0.548032354850565,1.02240816143101,136.086138077866,0.324291224898518
0.70082376825004,1.03728694520829,24.4400925316772,0.833192108121001
0.573588897787385,1.0146521400133,138.892174120438,0.315103214193475
0.583376089419992,1.01144662144896,119.455644951152,0.281426049763266
0.5637364982117,1.03277658062815,72.8929504424235,0.468069408475454
0.575351931373634,1.03330633072218,72.0680614029404,0.524763504386425
0.636044739070397,1.04113706826723,47.5109981229259,0.776503018706
0.629672768293775,1.0380758049135,56.5907946456733,0.742886011548377
0.507599909448181,1.02590653851225,105.097980950636,0.134964396197808
0.561851758799521,0.982303556794094,8.13096296207724,0.00407962676392382
0.679494742271052,1.0497553279457,28.6300266434448,0.89279056655381
0.520344352562689,1.03697348105949,42.2984623099459,0.234158887616242
0.583535790458625,1.0327702337087,75.9242567011905,0.556221397407508
0.523251373172146,1.0019788627226,154.639081087966,0.0636418033261891
0.573369219046635,1.04979484706926,12.7666109884754,0.559973004867398
0.724767304068724,1.01886587451768,5.55188517956162,0.534023367599184
0.55324420054633,0.998800795780149,93.820485513167,0.0708542201668425
0.49183057989069,1.00833187472595,156.525899942094,0.0260155176436843
0.617973694029539,1.03757481764569,58.1469498224141,0.707744040776225
0.573892466158054,1.00477472822206,106.87717764163,0.159699574984085
0.550424046570113,1.03777056619828,44.5359004693979,0.416746360919133
0.504130262900849,1.00222661570955,169.109707881898,0.0347149143850404
0.797697833194962,1.04518255063634,1.36699199602012,0.917250656772611
0.633871267072093,1.02513391129299,69.1858876572902,0.608172015721615
0.513385393400057,1.00033875176881,149.537458582086,0.0408083579352243
0.567713549196361,1.0444718059023,23.771332201167,0.524325280343954
0.730373941816288,1.05341610991893,18.3575592254171,0.947181106389101
0.555872676605535,1.00132331823607,109.614846992614,0.0974881548083749
0.589280098048312,0.984426999134856,8.07222779330181,0.00788922015328053
0.566606867205022,1.01099755518004,143.475453474024,0.243051372557628
0.607948289119913,1.03736889546499,58.0166302888469,0.67495175489049
0.495920201635592,1.01166818785724,174.939801124979,0.0440945496584254
0.621395505033315,1.03194427664225,74.2416647156841,0.672069202206645
0.503827671996099,0.98331602146343,17.5554234728102,0.00160134599831341
0.554636162204999,1.00613867943234,142.434653419511,0.15264920616773
0.704749614392127,1.01053303569849,7.54516354507004,0.338538291262585
0.5680626697977,1.02226280463531,129.636329114875,0.402379516925849
0.510844999246676,1.01388197085577,192.474288331668,0.106347653388133
0.567699065240969,1.01694961586472,145.040755778794,0.333803221891085
0.555152320071214,1.00801078298768,150.564257572392,0.177928032340297
0.643305574780178,1.04532378422597,35.8102120262087,0.812016158090575
0.501385880987178,1.01208029356284,191.152669501496,0.0635447677653691
0.715901803861278,1.05903590151235,14.9864090953426,0.950490291657645
0.528156586319549,0.991979977266957,60.2727725824192,0.0185048009262702
0.559072944074084,1.02279849686431,130.952675497532,0.373882077772283
0.541315487530515,1.0012000793304,126.965006828979,0.0809890105460713
0.548638948645477,1.02932406011544,91.0909765671355,0.374827757076733
0.524128821757781,1.0140149879648,187.865519889047,0.157403986730294
0.577505464656018,1.03187071026358,79.9532343990051,0.525334447743391
0.637783341148545,1.02286444321589,63.1801793787073,0.575159339135926
0.513880592270802,0.995337624239405,99.2251766103866,0.0218975971606103
0.605134862735742,1.00845953647665,78.3777108090702,0.253990370805054
0.515047576106186,0.992582176770467,72.5464807754559,0.0148996293016769
0.557934457857425,1.01947326506199,146.771234729241,0.334353555577162
0.4963952446423,1.03239372357624,51.8918615351452,0.0791139996417624
0.661818364222102,1.04483836161864,38.571397923824,0.847419707790904
0.542397998803858,1.03311675729766,66.4236728068937,0.357853059839626
0.495848884356939,1.02878035978332,70.1816182536676,0.0731582745624015
0.555579719981641,1.02475616303879,120.653238711781,0.376926286715257
0.705899828937552,1.05114377725245,24.9545359256123,0.925129016185299
0.483339772696551,1.01354647522617,86.1383258991933,0.0141700799290511
0.521455189586371,0.999342699284637,132.688318985587,0.0455426918596288
0.525667727889944,1.02335909109089,130.258365836934,0.224560318099761
0.512409275584277,1.02367619198,125.003278880626,0.155592574694019
0.75242769818506,1.03762007495989,5.09010660998294,0.849786329740582
0.617947513102091,1.005869796673,54.735150361333,0.214197298103749
0.53787007295597,1.01073874300744,180.38477559996,0.171309998044838
0.649279076815953,1.02511570060172,53.3373071240862,0.627601117872799
0.639039565615066,0.995289836884452,14.792025030015,0.0659077964699863
0.663406884851301,1.02284878257986,37.5792481179366,0.598971593452848
0.584451619410683,1.00046372046864,69.7834307571841,0.109383069799965
0.61114224080282,1.01282898888008,81.9708488222594,0.346617733394442
0.691954548897797,1.02784893102518,21.6877605399909,0.703752181044843
0.513732596727378,0.998236526076514,128.629368202294,0.0321583865418281
0.512858982452856,1.00015208944627,148.172960632577,0.0392807775326038
0.501020603227612,1.00932941959213,194.843417213906,0.0529488689261502
0.592412390290424,1.01107558102344,104.750118424137,0.288658623808688
0.585443509156302,1.00320904381508,82.9382729812704,0.147497786445274
0.496649072876468,1.01776523845707,147.489947532058,0.0606548720887045
0.711840591162589,1.02089853069522,9.18873047088909,0.576894702182486
0.576195337054079,1.00749882379334,116.760528724982,0.204215603427657
0.496976522341158,1.01486300477196,166.278775123061,0.0554614100530658
0.62818948096604,1.02628742802282,75.2151551030219,0.61661171457977
0.500950284152258,1.02664704601541,92.9422295747675,0.0985165223938518
0.537817398470944,1.00916847435165,177.644512583993,0.154584023618703
0.599224796796562,1.02827476407085,92.9919945898642,0.573342740444279
0.590344946437986,0.997949399285376,51.3505623902676,0.082911507366026
0.554167335190815,1.04504940369741,20.421861206551,0.451016195637252
0.504885601873572,0.995420231917777,103.459939869597,0.0157612842247075
0.548917755895486,1.01145293498319,168.328705878594,0.208719902751426
0.665820622651565,0.993035783493881,5.80965318782013,0.0480031325524803
0.858707279363575,1.08026055587306,1.1239539647566,0.99766909286667
0.582110091968125,1.01297852198924,124.789866544118,0.305672221371698
0.501668335066968,1.0231202622284,120.380018530223,0.0959632336301651
0.547746661717628,1.0296748665964,88.6711283801135,0.372082996152724
0.700355312258173,1.00591351903544,6.78825445932441,0.23593703598453
0.523649420105514,0.9927787552223,69.3347167105296,0.0192008378860724
0.489593408239447,1.00851681797617,141.436819038508,0.0214598478120114
0.514501216469156,1.00459643103862,182.744536816867,0.0647578140648962
0.543212497573556,1.01169665133619,175.218924935344,0.196458460890762
0.577537228087258,1.01302350589275,131.579447489432,0.297496773883183
0.552015930751874,1.00096484816635,111.826739106851,0.0900504211976413
0.508666014975314,1.00881921369485,201.323842285192,0.0733140416111135
0.602451089657604,1.03041302160082,84.914107405405,0.604877247982186
0.53499838272552,0.991922749504211,55.944805401344,0.0206856839382253
0.576980442202471,1.03916270793666,44.1711451657294,0.557965267951802
0.559624195409926,1.01814573786432,150.057544615029,0.324501570402961
0.476856370745427,1.00525666402275,44.6532774749087,0.00320389923633202
0.670397720719745,1.04696042310784,34.0439387403738,0.870071503490104
0.50016965269985,1.01654407029778,166.239992025566,0.0726368393540053
0.630551375655785,1.02454641965628,72.3573045811038,0.593668236428006
0.573489371683633,1.02140525727728,129.44913488734,0.41085860235173
0.52427967049187,1.01309615712684,190.434842593831,0.150904671382109
0.593548483723231,1.04288644840365,33.520036869248,0.642830471315252
0.55085126662674,1.01990653756549,148.83693978197,0.312594221324371
0.759299732966345,1.05232413136134,9.20345790960097,0.95174131543213
0.522067402129047,1.03413684692789,56.2623213288871,0.240307224728426
0.523307003100948,0.998077776476565,118.719907798965,0.0407338949914543
0.569176783727903,1.01016544540267,137.402811596287,0.235228090648887
0.576664530769599,1.00839914392223,119.775902047119,0.219393820308464
0.619898531469048,1.0270114821336,82.3776523160585,0.610816755447326
0.641341697928942,1.03529265918256,60.1133632542033,0.747273047799226
0.565780960611547,1.02714816281764,105.698395847857,0.440670301171639
0.579576362565202,1.02056515285167,126.842008374812,0.418789481837393
0.55384664557736,1.00513975158352,137.949341274905,0.138946075551949
0.593546356339783,1.02613249546196,102.229260214981,0.532071147685407
0.532800236985026,1.0251471389832,117.735734888971,0.270700740089038
0.573414692239029,1.00786156960448,122.541227428144,0.20605236711201
0.577118582400092,0.998301999865038,65.3794442199324,0.0807940671928661
0.513402983590468,1.00159160737161,160.925524938208,0.0467823589286175
0.588491309686273,1.01536052162235,118.988935921897,0.359232448694338
0.473298998118731,1.01817970056255,21.4305421337701,0.00344898805972571
0.533487380908973,0.997053147542809,99.4910741473157,0.0435270374969654
0.614236621107948,1.01529405891152,82.6023415726358,0.399931281890498
0.567935999889323,1.03737178252367,50.0908938141777,0.50818287183726
0.760383404925829,1.05430199880839,9.70742216866144,0.958839990971333
0.559104730531067,1.00319714046271,118.305838856398,0.12212186765612
0.53570133196128,1.0010915696112,132.860278707954,0.0735742481425329
0.516725282689266,1.01062716250035,198.797250847038,0.108142741526201
0.563727099589447,1.04627540066862,18.6736341408445,0.505611266187905
0.579956388121626,1.0231596929048,119.464128852737,0.453635297371907
0.543646598561545,1.0181100108134,160.850482922337,0.266877780715559
0.573552098276311,1.00332095304294,99.2331552598133,0.138809779192431
0.504135575924506,0.995078112025376,99.9306153079676,0.0144899995631228
0.628788415665632,0.998750211229847,26.3483432719094,0.103520053433612
0.592595383313003,0.990316539507007,20.2326023895152,0.0259553802144968
0.522316384670591,1.03276963780097,63.8646365004349,0.238996260120641
0.575123650324362,1.00305477006429,95.5891904343019,0.136623790748552
0.728045933644448,1.02099270734543,5.40407035374078,0.580798829686028
0.504838931578232,1.00084882261675,157.594956163976,0.0310648175652611
0.481109729504344,1.02677221852807,33.3446672769302,0.0153417382780671
0.718204695693813,1.03654071464844,14.8691487183359,0.8320776496936
0.627334737601036,1.00221732213688,35.9338028762913,0.153972215768976
0.571933637851919,1.02336225237735,123.129429273245,0.42856768049185
0.497198091710942,1.01533571029335,164.528209847648,0.0574388396899499
0.515114968662989,1.00750508703892,195.876999181971,0.0835822754520549
0.506051821559098,1.00636589206678,194.934284170268,0.0549391731152614
0.66635343838694,1.01329946611191,25.522825056942,0.395145346644332
0.564164178366937,1.00395525931519,116.037670176605,0.137439412037148
0.648300969226719,1.03701001506011,55.0340843129046,0.774913384638858
0.506953380831305,1.02026140027753,149.297933797364,0.115601651918201
0.515794176244706,1.01436234651272,189.867300107107,0.128255202309723
0.508160705050978,1.00412096171813,183.332710778546,0.0496262598260917
0.630036518742328,1.01235628292116,56.8775784438592,0.354719262170627
0.521764409286769,1.0229375998468,133.002906180499,0.202370195037071
0.589914788138865,1.04345937912748,30.8164725583601,0.628782457426512
0.633411260452831,1.04041271718276,49.5634425961156,0.766176812754018
0.702945968973078,1.03788686772584,23.7011365201606,0.840264584989182
0.546058425561458,1.00145958348649,123.115259160838,0.0886762947493004
0.559259935632702,1.02182424501607,135.783969713134,0.364818498691753
0.554448664308454,1.00271898123943,121.423520542365,0.111223563099444
0.564626443437547,1.00459363904169,119.184397452664,0.146433384451406
0.554379413378139,1.01686677688572,157.969266999376,0.291634199635933
0.659546408321875,1.01655621060822,33.9983890950565,0.4658539875115
0.617274001174997,1.03951012327626,51.0107769969207,0.716437675212542
0.62945597016967,1.01315202015933,59.0780384689765,0.371323696489517
0.65219090622938,1.02937106300775,54.117953535821,0.696628338348119
0.562251273914781,1.02728561550349,105.046461869742,0.426454766588491
0.501775639894718,1.0261314960397,97.7888307828585,0.102297317215374
0.524908278721471,1.01636388397808,177.498040610335,0.177752431644909
0.488902093734966,1.0216620222999,88.0833082808854,0.0354414263107179
0.493205304339629,0.999105704289225,119.775332713631,0.0124415547180186
0.55993052335253,1.01357003323355,156.098743689537,0.265183284418426
0.601980848322236,1.01408784613047,97.642763167511,0.359338271805548
0.547329532052311,0.992462759255254,52.3261795780918,0.0268115624160776
0.583511669929689,1.0061867769999,100.027454596346,0.19195338215468
0.658454401958248,1.02592566324336,45.3294881230795,0.650340608395918
0.554016580952013,1.00993367267111,158.733689436212,0.201241339216771
0.548931626424689,0.985935236166031,19.2387014458648,0.00809304307321768
0.602598085740538,1.02861417031322,90.5368492892548,0.587013112756475
0.588654711426636,1.05650563604978,5.63960855238402,0.638493722991443
0.582215048260541,1.03345233234183,72.3386559170146,0.555094629013844
0.527560970845681,0.98873408794601,38.4755204429494,0.0102716027694433
0.734413737812088,1.06692368864152,6.9706199387229,0.969869358074452
0.490772488034269,0.9799265498962,6.81273205071384,0.000294546532701112
0.566580612801118,1.01224566792587,146.01875279345,0.26195052001293
0.512654007576229,1.01000342717285,201.009667229534,0.0916015629259732
0.482714214810771,1.04290727679896,7.8424002224639,0.0215860938329725
0.538678414302586,1.04861013725285,11.9236342252151,0.361438856714664
0.687099112691552,1.05863625232146,12.5503522513737,0.920071456027547
0.502228899329721,1.0038775592251,179.427442295342,0.037000382829749
0.609397889538037,1.01640008755863,91.0139404449265,0.414827947772991
0.681581971606124,1.02399678915692,24.9140585920243,0.630992919305822
0.516686127084108,1.00569267608259,187.12116147984,0.0759506771314483
0.599681754338222,1.03242466540676,77.8384977837453,0.613576697912844
0.547048431466355,1.00816707624952,162.60368776907,0.163998695550218
0.514037339239608,1.01443200980916,189.897125920776,0.121768404162145
0.642194425275893,0.991216517533065,8.27992568007634,0.0345901967252399
0.610862019346057,1.03751265350543,57.7902384579087,0.685368156845997
0.583193381684111,0.99469992593642,41.473897998163,0.0508893523845683
0.646559543449,1.03888540244728,52.5084270193142,0.785893931156343
0.666488174787599,1.02752889888767,39.839449624967,0.683474205449699
0.557537525155907,1.01041311943846,155.058520875564,0.215442339369523
0.57179035331616,1.00710388204114,121.668492142976,0.191965176801483
0.525975564678148,1.02724329361715,101.142906170973,0.243750990094015
0.5512669096613,1.01933290550161,151.286683959981,0.308293026073478
0.611022764926907,1.0344007435723,69.5411086011899,0.665214817393286
0.635130942634872,1.03389482977612,64.8110299622952,0.721977658322453
0.548752578434828,1.00796662973108,159.472127879359,0.165018216128623
0.551469400017374,1.00399152282472,134.139558066333,0.121950543393767
0.555805051160387,1.04384887434186,23.770572072445,0.458744229789453
0.481613090812125,0.997831254033362,53.38212276134,0.00305861292543863
0.513631842932677,0.9958735148381,104.744509274543,0.0234415489539673
0.56842767976608,1.0619673703998,2.01890954737046,0.53892792590049
0.553076886454139,1.03749753888242,46.3015210035055,0.430754694205952
0.54463914057777,1.01853971804252,158.36155047322,0.274900470015776
0.524494435599857,0.99850581442003,121.698768825503,0.0441285139772818
0.552060976580558,1.04318829474413,25.1177165925395,0.436541937219274
0.586240151176296,1.03481480368343,66.1949784471226,0.579684072417837
0.589237581221169,1.02360471357992,111.892050663511,0.487974288801579
0.619926903913728,1.02397325592956,83.4357197217887,0.566435765357387
0.562783565643768,1.00985478571389,145.978533530274,0.218332927534436
0.590193201228452,1.02369295014116,110.976562208328,0.491918601559323
0.601346171343356,1.02304190978233,102.662348042803,0.512630808603931
0.509897361440598,1.01652183181279,178.067796145972,0.114996485564875
0.665997949407571,1.03860374166545,45.9388389341122,0.815134490938305
0.598472612540426,1.0134269237827,101.437137513713,0.341510363698411
0.496539120216319,1.02303314955286,109.716743901935,0.0696638447508057
0.502865737294672,1.01053693143238,197.229792534443,0.0629912729597649
0.564337881206427,1.03355690874883,68.6751948368196,0.474820757535939
0.557462655906202,1.02418743957547,123.722629391845,0.380165687218618
0.557429646303675,1.01057130823637,155.587372453425,0.217399131787537
0.532011488665743,1.00088350261929,135.409608277219,0.0675685844491707
0.518658337656727,1.03496456286838,51.2806756730712,0.220452526122893
0.741664917502939,1.06003203955325,13.6646776590902,0.966857221342447
0.582282194813325,1.02835432921428,97.5700383034735,0.516999135955383
0.747743619487865,1.0682043824682,6.68088067544103,0.97721167895059
0.562515535401098,1.0013555802001,101.385869110055,0.104032274535096
0.514333065141245,1.0117426489198,198.625253481997,0.107273283873399
0.715757349584537,1.04666428029965,22.6816200996896,0.912313905446966
0.497143488209767,1.00761954336835,182.450085728341,0.0371557445943943
0.499654575118294,1.00813476314393,190.994849923578,0.0451623895394997
0.57498337996792,1.0393550434831,42.9224313392093,0.549108404222233
0.657493743790372,1.02626873639554,46.5738907426529,0.655161085908934
0.550694780730186,1.02408162803099,125.353669550258,0.349846194714583
0.515041536797937,1.02819660892943,91.4618843318579,0.184058429531114
0.494077490004973,1.00921149675236,169.685154840565,0.0331928103270028
0.535262840970701,1.02269997175728,135.554608054947,0.268265620713006
0.542539550663377,1.00378678385957,144.935166742911,0.107124812366127
0.566756023862956,1.0059495947069,123.564810103718,0.167957782362333
0.51033433385247,1.0002260467753,150.569771359481,0.0363060754375303
0.501823383662472,1.00166082956919,162.691192774434,0.0291687307028733
0.615463614415177,1.01244974466409,75.2378072734415,0.34363696969208
0.575268773436893,1.02450124376921,116.84470764628,0.4529982084531
0.536771412146772,1.00714483946214,171.88712086669,0.131216824344238
0.557887526611527,1.00452768200697,128.473833111852,0.136997044893535
0.501847118246235,1.02145319184075,133.703101670276,0.0931546727523549
0.595781565168132,1.02810656300203,94.9098062889478,0.560936375654419
0.50230272428699,1.00216281717459,167.254079452364,0.0314914393605622
0.563237095097732,1.04273800740057,28.1927108288274,0.497732720869178
0.666345189493641,1.01671498716379,28.8984225081402,0.472612669287091
