"","","r","q"
0.575999287628095,1.0884822092964,37.9977277669177,0.378015289716949
0.635867666061153,1.06133328023247,72.8796981639106,0.48270376736388
0.610619994176679,1.08037188540794,50.8422172297274,0.540349456617033
0.610358390071827,1.04629418581761,115.905502972236,0.227234041398377
0.56608220876106,1.03840335189456,105.56828637987,0.0747985099110099
0.554596303104456,1.03390604354168,80.7660519623813,0.0398584524810302
0.582120906745381,1.03616121301499,103.786461520743,0.0788049609966068
0.636471376090065,1.0638514069154,67.9114287860292,0.513604227682209
0.65496344758223,1.03876390264717,62.2619723191696,0.185032797200766
0.538055395778175,1.06322932483241,67.6756380565801,0.132966575482236
0.617722793192347,1.10036953922043,19.0531565414958,0.65219032338728
0.645164564255929,1.03792888695812,71.5715515716865,0.165001993201485
0.580179413004059,1.06328904748497,93.7069542267828,0.289552093086846
0.645215481476054,1.11068457511676,7.57558265593411,0.805211710857553
0.580920640542638,1.03840505473825,111.857237109242,0.0943851836241182
0.576374215111942,1.06216534039364,95.4288472546506,0.266719864649825
0.536618863725514,1.07230837572125,50.9600939797628,0.151872413767494
0.476636758240255,1.04718058446473,23.3663140155323,0.0125685779600364
0.628350708425755,1.02194608184072,24.0341058089348,0.0186061825578375
0.526517119156224,1.0524941641404,70.8455976042159,0.0734645078359341
0.570248291565018,1.04352124072957,117.905763814953,0.11601468755872
0.606280059810342,1.10915885129049,12.3542467785798,0.60055785041536
0.708101076955063,1.07461556951947,9.68133499683698,0.765559185683318
0.644668728547084,1.11575410758555,5.51664590633414,0.809375860907653
0.517466269872687,1.04131997061308,61.4988345114937,0.0321797617050869
0.657115912900872,1.03853130772198,59.4791232369583,0.183137793773227
0.595583363460983,1.04565051270296,123.037291407059,0.187470376788571
0.758187216696567,1.02702290304527,1.13074254731974,0.0574595670754456
0.568525444461836,1.02752262694307,55.3401255639594,0.0232179273998315
0.577700172625118,1.05295538379537,115.301375158274,0.206501965969608
0.616971633999973,1.04702573608566,110.553087927445,0.250675815207441
0.631096435265317,1.06372401125047,72.7946217968132,0.494907075148584
0.602265871342857,1.04706161761845,120.399803463322,0.217977967360991
0.605331751152141,1.09251120029413,30.8285957510087,0.561373014618531
0.599925858910949,1.10416067401928,17.0378616777423,0.554749849896096
0.608703965465828,1.06054563839825,95.3570106308292,0.382167266710796
0.629775491415588,1.0585014510334,83.6116861694359,0.430553088502719
0.504906250695831,1.04668089806366,48.9822427992795,0.031226612443632
0.575845052501313,1.09287395745994,30.9200935246905,0.387041836201919
0.565338405206043,1.03627363118607,97.7553588435356,0.0612652405709719
0.560509251884492,1.02240645977327,28.8268946706812,0.0088447835276902
0.620532022876223,1.02911625366996,58.4472556571501,0.0543166674526222
0.575072149874984,1.08763028008881,39.3534698144943,0.370555855880634
0.617093797427388,1.04584368338475,110.666070485063,0.235634477187709
0.465006214571372,1.02988647770437,9.40716669932104,0.0018700758266473
0.542218531536286,1.07486505412037,50.3085657781737,0.17830777346355
0.658490837676283,1.03240096480772,44.0882986189985,0.101458414142698
0.574843111992339,1.11624911208077,8.02994683100517,0.407740103363945
0.67972271678053,1.06615319702216,28.2608646179755,0.639326247144503
0.669298922397721,1.01575760414602,4.32016659118922,0.00627739664131329
0.644017682348458,1.05677520769174,71.8269180346896,0.445816761218165
0.64112197277507,1.0372406431921,74.2999266533239,0.152152374000035
0.58050508881675,1.05076981658558,119.435700272715,0.197261312069862
0.549629468976561,1.03631452729755,86.0782063251699,0.0458321283488502
0.611070073001176,1.05693688287998,101.619192987642,0.353372291237315
0.618536356352497,1.05740795213574,95.3983969952685,0.382974588561419
0.591339812065561,1.03674674547239,106.49872438227,0.094013675310601
0.697994721559404,1.06711811610252,16.7598170349006,0.672604273762394
0.538923269322537,1.04397186518989,89.2546389322623,0.065145895569408
0.77360913396756,1.03875803115893,1.11015606593257,0.213843561084836
0.667037340324606,1.02986247327822,30.964768985284,0.0768784907627064
0.486672053357139,1.05967795901402,25.9286158953685,0.0285405509340739
0.406313521815897,1.06638503315509,1.03030473193186,0.000996320146358686
0.616254359179834,1.09735885346474,22.6157898907198,0.636776449378771
0.657173739812045,1.03149665996558,42.5732926961205,0.0908791470132258
0.628255056930399,1.0770304572084,49.6648448865253,0.602675726204911
0.535433393097062,1.05040872716496,83.3426544073105,0.0837194124970324
0.51811078060531,1.05119613888452,62.1179720664746,0.0560634919346652
0.615316214782546,1.05223979453782,106.880673188535,0.312267049214641
0.462352579232837,1.04546346138817,14.8603553647377,0.00665457422332588
0.546563461473501,1.06133274835506,78.7278141583571,0.153044749820254
0.620185617873061,1.05838329106925,92.2034739989291,0.399401526283398
0.688060045542054,1.06725152661762,22.0999211519543,0.663935506825601
0.53061844708272,1.02517145912281,29.122842614839,0.00752144073119304
0.680653689977843,1.07615416784454,20.1055957968134,0.748653259147199
0.64278962011565,1.05341779300419,77.5915145906378,0.395658190292926
0.603640015866569,1.09999791619628,21.1830102010446,0.570006259047634
0.51978943971845,1.0723057877025,38.8878278560835,0.100131250933581
0.552881314974487,1.08922449398688,31.7358027550617,0.254178971153045
0.624460658067994,1.00472228481315,0.565953489937475,0.000227737823838686
0.547628042413346,1.03298335456819,71.555786158301,0.0314002270865644
0.494727172596383,1.05515665673431,35.0583637059083,0.0325499539114675
0.589699153481951,1.06549435653353,89.0981799456819,0.345435013813211
0.629819804058087,1.03914640742824,90.8122290004311,0.166436470292664
0.543851456538774,1.0435075768879,94.6538134202708,0.0705409651205269
0.648910541561926,1.11229829094537,6.454708399023,0.822277158198226
0.644366631760344,1.06663109316558,56.3533171896959,0.568271835105753
0.621160604526156,1.07707833823511,53.1727487186331,0.571702861259119
0.508750115645644,1.03486375628651,42.3513839708788,0.0145988580665313
0.65979347786334,1.06668096839486,43.1449051292109,0.609020003406378
0.476285335613595,1.04655489367415,23.1622754813289,0.0120116482367556
0.577592539670276,1.06805809845145,81.6917282419595,0.306720369570383
0.614529018103779,1.06847606067054,74.485776654536,0.477639221062264
0.559204817594357,1.0403868984138,105.621594972162,0.0773773528069052
0.590909995933461,1.08030560892592,54.5390542557859,0.434786669593951
0.644921146439689,1.04886156387862,79.2768656960715,0.331360478303338
0.546916526511587,1.03612740267087,82.9977583369585,0.0425983055804461
0.573645032469758,1.10676854164321,14.5124463961344,0.393559666571528
0.563409899127993,1.03888620975854,105.202061032727,0.0742934930771852
0.609465473278657,1.0417990780774,113.585691321693,0.171368099819164
0.617224607257843,1.04822557267707,109.714911911694,0.266709589377316
0.528753306180484,1.06802890484782,51.7639029177368,0.117521217339488
0.638916285488529,1.07252117519098,50.9308814610149,0.608480560647075
0.540948436907327,1.03331866664901,67.4593356008699,0.0282401172436633
0.545112361754473,1.07014221786649,60.7955106262343,0.177180684973745
0.562178159430279,1.03774031340333,100.915244911889,0.0660820630059038
0.643174823096315,1.02528426778831,30.5054863414898,0.0360804153753767
0.591826243030519,1.04710942861544,123.474665859464,0.193637038110931
0.593229712741762,1.06298625182333,94.8603001439622,0.342130569333276
0.512251610928429,1.05274918702544,54.2612125632174,0.0507146752362818
0.51516768075046,1.05639488461973,54.0805157641111,0.0623970012032545
0.488142977768506,1.08639971649702,11.1260908598132,0.0448599367791143
0.493776280214935,1.03820902206607,33.9636753644046,0.0125259129766996
0.585287529347617,1.0600684049587,102.022819491073,0.287658286044428
0.669072459474054,1.03413331346694,39.2633703031143,0.126941256128843
0.578502085396798,1.04829501477185,121.522377452683,0.17139624377872
0.580845499882892,1.03884222794756,113.193430326109,0.097716949227148
0.467220265734521,1.04980476088121,17.1178285750501,0.0100043562338423
0.628546828440625,1.05347423778621,93.0414253705195,0.363132406717486
0.684267350716517,1.07180958955905,21.2570596621345,0.711304675061757
0.687539418223899,1.04648141056226,32.7296221976705,0.33860345765468
0.622309338042842,1.05165103689018,101.654727442009,0.323327839687606
0.625650456030714,1.05281725671091,96.8677969478671,0.347063912158745
0.540561759219459,1.04317042062845,90.6582205975272,0.0642779688729915
0.6755227826121,1.07408437871763,24.4657919368983,0.720293027515765
0.43965991180693,1.11546224795743,0.450106209381641,0.00737970137464327
0.486643972683207,1.04064849856037,29.838208189197,0.011964635747869
0.639136896621069,1.03170053220566,57.7861497339796,0.0853479771470072
0.557156865270465,1.03988663098323,102.842882552594,0.0717346810494512
0.491842569183022,1.04498133037379,35.7584621796847,0.0188798737826359
0.530614130233415,1.05729306444486,69.6278198369454,0.0956895518356549
0.605784972134209,1.08299230684444,47.015650505651,0.528004965294925
0.594557753424495,1.05126878265515,118.952599295158,0.242329322819751
0.661271385209351,1.06295568270266,46.3141463630768,0.566550357191384
0.500480087594696,1.02062580991806,8.79127016063587,0.00147224943003288
0.544819962052313,1.0648186868666,70.6583674341344,0.159649333255387
0.650518158376499,1.06792702120595,49.2125277399587,0.599800843525321
0.516881380153265,1.05798437056266,54.1588767048224,0.068611760768026
0.60878432066343,1.06914420297188,75.7272431599221,0.45798102200391
0.68162929360976,1.07262828083205,22.1389597879753,0.71598087701417
0.56472709885155,1.0602406921975,94.5825433489965,0.210548345680309
0.642624620509588,1.04176330833916,80.8857254241532,0.218459104994798
0.618966261089594,1.04575388462451,109.005626482378,0.238193597734667
0.582222842849151,1.09554793195418,27.5028792241437,0.430542693477835
0.551888944458067,1.04153629073891,101.043480059836,0.0730954808836297
0.613120282049143,1.05021409407186,111.218421680154,0.281735295663464
0.621206341843467,1.06542201203768,77.0098349141901,0.477065059785742
0.557981427477311,1.0328880038019,78.4707111413944,0.038077512230888
0.60323169956053,1.04691281895179,119.995611416178,0.218549404261482
0.478075593356755,1.04731364414234,24.375434159832,0.013330935939493
0.549770406100604,1.05227429584649,97.03969509789,0.123346569188067
0.629633452089351,1.11122559409074,9.00792573198811,0.734441870649533
0.644776568742029,1.07164706220257,48.1366833705503,0.620210776646689
0.624145814733977,1.047853741344,103.461749047155,0.276926391181961
0.604892413942368,1.04851923198611,118.204426746622,0.240837073954667
0.565646262168495,1.11981243533787,6.03306449726227,0.35251340207249
0.614993349325314,1.03492612074948,89.5671452480545,0.101671295252155
0.570907866622468,1.08438283396396,44.5282653782336,0.33866278543671
0.688815422939383,1.0966813203096,6.65406619579947,0.889964491064114
0.613711883623829,1.06028258001757,92.9869286847231,0.397857180133229
0.587885535168535,1.04975043096339,121.610073401387,0.20889903413953
0.608757631285826,1.06276718801476,90.3506034457005,0.403528063231641
0.59832458989247,1.01281686478897,5.57794513026848,0.00190766102179253
0.52374578700306,1.03753790356867,62.9629716435025,0.0282316788423203
0.60703526158609,1.06371780842376,89.0042632518915,0.405280279768707
0.508860246606141,1.07354372344775,30.0628151804867,0.0752286286783381
0.454365093705847,1.05615772656761,10.0552397970284,0.00758415225155424
0.599777794958046,1.05915659055839,102.299432965883,0.33560304239785
0.531160465645752,1.05487019885468,73.4730908727567,0.089739374748799
0.596033553240684,1.02330795635193,35.7145120336551,0.017566331082772
0.683613304424045,1.08069914392276,15.7414824931491,0.791758523788241
0.534800973804538,1.06832306919082,56.2279790727965,0.136574740929215
0.630636456640856,1.03529213608187,78.6939249552955,0.119044743154413
0.612458041612927,1.06547109099644,82.3008105048377,0.442996312934646
0.517813068831082,1.0990630496716,11.8731261837967,0.118067947774835
0.670218550791732,1.05599186341876,44.8140168764897,0.482862582310197
0.547213092139411,1.06078921128514,80.319922716165,0.153040908439155
0.721835436415765,1.05297424691395,10.5345077324493,0.47055610462792
0.743120650555368,1.02673776041,2.12182757912631,0.0549267386232932
0.607150709783291,1.04311088515681,116.710581392268,0.182742518956088
0.654122504533193,1.06093378916815,55.6267092642034,0.524967598808288
0.642922372608061,1.07716318781798,40.9720589043832,0.660854987760751
0.522487953008178,1.04923529901021,68.6251046678135,0.0578152248256846
0.573738355027859,1.03310901168057,87.3179879694781,0.0510776651084233
0.601642877411909,1.02640496933591,50.6900651267711,0.0309183476007444
0.547425270162946,1.06262704399358,77.006127882086,0.160701430240046
0.710149027517762,1.04010954356094,15.8131956943723,0.232608635037876
0.618698838500532,1.0699871086683,68.9120896474026,0.507908435144626
0.640441114417914,1.07299715558704,49.0868001260602,0.617985907338629
0.575782372812495,1.08129016412414,51.4909808777475,0.355751341964739
0.529778146947385,1.0671906305817,53.9018979331038,0.11868220504624
0.591606015419517,1.07624282482821,63.4110981047002,0.419400826873795
0.583437980473755,1.06217594540448,96.8811780528835,0.29555533214981
0.598718987302044,1.03778976657891,108.854029341406,0.112517273846734
0.635239015680332,1.06456409682694,67.7164546120804,0.517584119611044
0.635565808267561,1.05576810103185,82.3508418415286,0.411565802313669
0.654893621645121,1.04204081956971,66.4433689180328,0.235994183745994
0.583236852511066,1.07560261900572,64.7816268991149,0.372643486659681
0.497820603821785,1.06548186269214,29.8954864423651,0.0470658725021681
0.510113368406578,1.05336055632601,51.4475721105007,0.0488204775799376
0.697171936714315,1.03188481286597,16.7594684751998,0.105126243817434
0.629574317781073,1.08973947739517,28.9995820844197,0.679248076713332
0.578294215923734,1.03674345782599,105.304028301069,0.0786691969527841
0.688517254435163,1.04659444506908,31.8734289303429,0.341233645320999
0.53646941311239,1.09983779875862,15.4543979408216,0.188689991151986
0.654361888673138,1.10125316614322,11.3124111043533,0.820502914270156
0.631594724682971,1.03341917297912,70.7633828214094,0.0988444318547253
0.593869920633726,1.02962843895252,70.010099162453,0.0444912136395601
0.505854819765384,1.05190642274797,47.9293237317788,0.0407889593211604
0.498599413522751,1.05613034491431,37.8754906675431,0.0379961547992017
0.639931625239617,1.05250131040946,81.9378795996907,0.376317778279905
0.679513938258338,1.07247481636644,23.4531072282324,0.711062060711549
0.671494766915862,1.06060447814709,39.5316222232624,0.553060172187046
0.5962734511242,1.05060538812216,119.456385969917,0.240552800389357
0.498549618625103,1.06063743252742,34.3957168834598,0.0431395436084844
0.558404661264536,1.11194725667351,9.65903196847913,0.306615355719268
0.599957417771878,1.03089888314288,76.1360064546922,0.0560479975385934
0.58127869204257,1.07226704092182,72.3175712630141,0.346495080801846
0.671730267370767,1.07688115553504,24.2011523014574,0.738614248524638
0.671397099147072,1.03163459459172,32.1073493074254,0.0968909423020247
0.510073974523925,1.05013280078032,53.5781338655676,0.0428573250920237
0.629348055581435,1.04833860911471,97.730478719074,0.294428744617501
0.630284812526142,1.09180645577414,26.1108012367676,0.690892539245641
0.612784970505714,1.07900486251388,52.8441717424081,0.543666708047647
0.589342420317005,1.05700891289137,108.971519667999,0.278337381899729
0.584569166288099,1.04861155786192,122.553004079801,0.189665620470937
0.691577706660726,1.04181000802302,28.5891121558696,0.256958689126616
0.585130763824085,1.02387905942974,38.7268155671836,0.0168750757145831
0.528175587368917,1.07390466241082,42.5971541969774,0.126994433087144
0.583368834812202,1.07141689139033,74.5669322300112,0.352329191945477
0.600980396846237,1.04262921815103,119.313685083834,0.166053600199995
0.526522031534138,1.04360572600793,74.0662629426644,0.0474248971712221
0.510867691637793,1.04958792678513,54.7554354476328,0.0427994472677207
0.588886782355659,1.05755592470041,107.79779181985,0.281293568885009
0.570132775951363,1.06581457827025,84.6431431074561,0.261737670526137
0.476000553163187,1.02105626703718,4.86835363724979,0.000700906212330468
0.559265287777646,1.03302785812715,79.9316902270193,0.0395983654880458
0.541530282157635,1.0122181466566,3.6960301566667,0.000642220909164614
0.648354748148475,1.07912417985457,35.0192025920879,0.694174810756367
0.683504037527056,1.07982267984447,16.3315042375066,0.784682496345435
0.616534657941671,1.04736013513409,110.791833193126,0.25403706671679
0.490493167988962,1.07705491898747,17.1946542475242,0.0444596731886764
0.685784200077422,1.03411128459452,26.2457163288917,0.131874048419419
0.571276768523988,1.04415336569646,118.92952841523,0.122629476983754
0.583294235666062,1.03485911570964,98.1735001046341,0.0706344911967933
0.492476738719041,1.08711250837719,12.0836678889266,0.0520701724358185
0.529653287214972,1.06200629302414,61.7436937200912,0.106059986037809
0.506098702029912,1.06925453859506,32.4760680500289,0.0649799611305844
0.669986283565085,1.03784595869915,44.880253793289,0.180684371164834
0.669395288333117,1.075084632548,27.1655381650731,0.717672925276288
0.526504298878389,1.03102066455774,47.1070919621099,0.0154299754834624
0.524610214891089,1.09816056065929,14.0701933239552,0.140651781124156
0.575258382426454,1.05188605084114,116.15233812878,0.190979889485883
0.540926827955996,1.0578041253199,79.6411985756898,0.123331169326355
0.611005859422891,1.06855807043634,76.0676873155053,0.463136718557885
0.581390132054923,1.06029227522113,101.00797536283,0.27409461182317
0.658023116642749,1.05197971086975,61.3516534526933,0.401733185145033
